"username","id","time","likes","retweets","text"
"arrington","1234648979687669761","2020-03-03 01:17:10","0","95","RT @balajis: Twitter is strongly encouraging all employees to work from home.\n\nThis is *far* better than nothing. But at this point it shou…"
"arrington","1234548248892694535","2020-03-02 18:36:53","0","16","RT @BlockFiZac: Excited to officially hit the 1 year mark with the @TheRealBlockFi interest account!  Made our largest interest payment eve…"
"arrington","1234531429880487936","2020-03-02 17:30:04","0","21","RT @APompliano: BlockFi paid out more interest payments today than they ever have before. Sign up and start earning interest t today: https…"
"arrington","1234520297098711040","2020-03-02 16:45:49","0","3753","RT @paulmozur: To fight the coronavirus China is undertaking its biggest experiment yet in rule by data: an app that automates quarantines.…"
"arrington","1234520192891248640","2020-03-02 16:45:24","76","17","🤘🏼 https://t.co/59XH6baH89"
"arrington","1234498112179163137","2020-03-02 15:17:40","0","45","RT @nabeel: What to expect from VC fundraising due to COVID19? What I'm telling founders that ask - the quick answer is, the shortsighted V…"
"arrington","1234497851499016192","2020-03-02 15:16:38","0","1039","RT @nbcsnl: And now...a behind-the-scenes moment with Jake Gyllenhaal and Larry David. https://t.co/AlGM63U9ZB"
"arrington","1234258076758204417","2020-03-01 23:23:51","3","0","@polina_marinova @APompliano @NataliePropy @DenitzaPropy"
"arrington","1234245574573973505","2020-03-01 22:34:10","3","0","@The_Fizz2 @novogratz This."
"arrington","1234245099447406592","2020-03-01 22:32:17","1","0","@octal @arringtonXRPcap Oh! There’s an idea"
"arrington","1234013605378412544","2020-03-01 07:12:25","0","7","RT @SophiaKunthara: Rest in peace❤️ https://t.co/auwFJnaBn1"
"arrington","1234012057973837829","2020-03-01 07:06:16","0","2","RT @tomerafek: Tomorrow! 🐣Our Tweedledee testnet opens to public😵 #followthewhiterabbit 🐰"
"arrington","1233927986975576064","2020-03-01 01:32:12","35","11","👀 https://t.co/ypcqhpi8ZE"
"arrington","1233882056783888384","2020-02-29 22:29:41","4","0","@jenwilljenwill Sterilization has helped immensely in US. But there will always be people who can’t or won’t take care of pets, and shelters help. I volunteered in the local shelter (meaning mostly cleaning up after the dogs). I was one of the only volunteers not there by court order. Volunteer!"
"arrington","1233879457745620992","2020-02-29 22:19:21","2","0","@paulvigna Most barbarians have poor reading comprehension skills, I imagine. :)"
"arrington","1233877508149239808","2020-02-29 22:11:36","4","0","@Justinjeffrey15 Wtf do you have cats? Cats are the worst :)"
"arrington","1233877351424937984","2020-02-29 22:10:59","6","0","Part 2: https://t.co/sxt72do0mb"
"arrington","1233876612480765953","2020-02-29 22:08:03","3","0","@Brad_Laurie Well now hold on a minute :)"
"arrington","1233876446738669568","2020-02-29 22:07:23","194","20","If you want a dog, go to the shelter and pick one! If you instead go to a breeder to get some fancy inbred breed, I recommend you go to the shelter afterwards and pick out the dog that will be put down now because you didn’t choose them."
"arrington","1233872757835747328","2020-02-29 21:52:44","30","1","Dogs are the best https://t.co/GXKZLbn8C5"
"arrington","1233870936757006336","2020-02-29 21:45:30","0","0","@paulvigna To be clear I am agreeing with your wife. You’re the barbarian."
"arrington","1233847091291721728","2020-02-29 20:10:44","0","971","RT @EdVanDerWalt: Why Gold Plunged on Friday, a thread. https://t.co/Ydst2QVVdm"
"arrington","1233841738348818432","2020-02-29 19:49:28","0","10","RT @lemiscate: Sad to see people I deeply respect pushing out an actor trying to ship new features everyday and make #DeFi a better place.…"
"arrington","1233841413718065152","2020-02-29 19:48:11","0","59","RT @AndreCronjeTech: Honestly thinking about getting out of all of this, needed to share my thoughts;\n\nBuilding in #DeFi sucks https://t.co…"
"arrington","1233838751421550593","2020-02-29 19:37:36","1","0","@ledgerstatus As opposed to Gen Z writing entire books in emojis? Just kidding, only Boomers read “books” https://t.co/rRa3eyA2BV"
"arrington","1233837245049851907","2020-02-29 19:31:37","14","3","“Being a Bitcoin advocate is like the veganism of the financial world” https://t.co/0fvMsi4ygN @AwakenWithJP is so damned funny. His Tesla bit is the best."
"arrington","1233834871291691008","2020-02-29 19:22:11","1","0","@luerverte Medium rare"
"arrington","1233834540428169216","2020-02-29 19:20:52","25","1","Only an uncultured barbarian would single space. https://t.co/Ckhtv3fuhn"
"arrington","1233831234494590976","2020-02-29 19:07:44","71","12","As a hedge fund we thrive on volatility. I can’t tell you how great it is for us to see FUD like this. https://t.co/QjSKogfCEw"
"arrington","1233825192004087808","2020-02-29 18:43:43","127","7","Looks like I ordered this branded @arringtonXRPcap hand sanitizer at the perfect time. https://t.co/kAJ1HXT59z"
"arrington","1233594725376000000","2020-02-29 03:27:56","15","0","I don’t think the Supremes would even break a sweat rubber stamping any of these ideas. https://t.co/zzXT1jsltZ"
"arrington","1233593132131831813","2020-02-29 03:21:36","0","42","RT @justGLew: COVID-19 positive externalities:\n- Watershed moment for citizen journalism (credit to @balajis)\n- End of handshakes\n- Dawn of…"
"arrington","1233292293127331841","2020-02-28 07:26:10","2","0","@LiRenJieJack @HamEggsnSam @APompliano @jack I think we were agreeing with each other about how smart we sounded. :)"
"arrington","1233248953958715392","2020-02-28 04:33:57","0","341","RT @muneeb: Today the Dow Jones had its largest point drop in history. \n\nIt’s a 4.42% drop or what we call in crypto markets a stable day."
"arrington","1233225529748148224","2020-02-28 03:00:53","38","1","@HamEggsnSam @APompliano @jack I’m pretty sure I’m a fan of bitcoin, for political reasons above all else. But feel free to continue to tell everyone what I REALLY think and disregard all the public statement I’ve made :) https://t.co/jV51QpC6b1"
"arrington","1233166374412767233","2020-02-27 23:05:49","0","156","RT @winklevoss: When it's all said and done, many will feel misled by the establishment w/r/t Bitcoin. Like so many other things: alcohol (…"
"arrington","1232896967123955712","2020-02-27 05:15:17","0","165","RT @APompliano: Tyler and Cameron made one of the most contrarian investments in the world a number of years ago.\n\nI believe they'll go dow…"
"arrington","1232085413616963584","2020-02-24 23:30:28","33","1","42 year old Zamboni driver put in as emergency goalie in NHL game, and wins. Old people for the win! Put me in coach! https://t.co/laLxAcT03v via @CBSSports"
"arrington","1232017826879172608","2020-02-24 19:01:54","19","6","Cenk Uygur told his staff that a union could spell the end of the Young Turks. https://t.co/lpMiVshdIR via @HuffPostPol"
"arrington","1231764907806351360","2020-02-24 02:16:53","0","267","RT @brucefenton: @nntaleb I’ve noticed a massive difference in how much people who deal in risk care versus those who don’t on #Covid_19…"
"arrington","1231736297003216897","2020-02-24 00:23:12","25","9","Don't worry, Alexa and friends only accidentally record you up to 19 times a day https://t.co/xtVGgfN7oT via @ZDNet &amp; @ChrisMatyszczyk"
"arrington","1231682981040816128","2020-02-23 20:51:20","6","0","@jussyc123 @PtimeXr https://t.co/54SzKA1qbD"
"arrington","1231648245673156609","2020-02-23 18:33:19","51","6","Next generation virus masks https://t.co/nsH6K70NYr We'll know it's real once @Scobleizer starts wearing it in the shower https://t.co/Yn8ffQpso0 https://t.co/CnZ6XzQCZh"
"arrington","1231450659527876608","2020-02-23 05:28:11","0","43","RT @ricburton: I will die on this hill\n\nThe accredited investor laws are completely ridiculous"
"arrington","1231408024385798144","2020-02-23 02:38:46","1","0","@dividendgrowth1 @Jacobus33543604 @Kevin_Cage_ Worldwide"
"arrington","1231342720116879360","2020-02-22 22:19:16","209","58","A lot of people are a lot ""richer"" than they know.  $4,210 net worth puts you in the top 50%, $93,170 in the top 10% and $871,320 puts you in the top 1%, https://t.co/ImYMiushkE https://t.co/kF3zhNibaE"
"arrington","1231341807843233792","2020-02-22 22:15:38","0","30","RT @skupor: Why the Telegram case could be so important. Hint: it's not because of Howey and orange groves.  https://t.co/kHjm4y00y1"
"arrington","1231327265058775040","2020-02-22 21:17:51","0","10","RT @haydentiff: @JoelKatz, How can there ever be genuine alignment between network participants when Ripple &amp; affiliates have not only bill…"
"arrington","1231293227723919360","2020-02-22 19:02:36","4","0","@bdaniel2003 Yes. Probably 1-3% of the population. Many of them are in prison or, if they are good at emulating empathy, are CEOs or venture capitalists."
"arrington","1231287291856842753","2020-02-22 18:39:01","35","1","Claiming a certain group of people lack empathy is a way of dehumanizing them. History tell us what happens next. https://t.co/dBsaanAbF6"
"arrington","1231116131466743808","2020-02-22 07:18:53","0","0","@jyashouafar The good stuff is in the safe, for long term customers."
"arrington","1231115947013857280","2020-02-22 07:18:09","0","119","RT @KrutikaKuppalli: I don’t understand how #COVID19 hasn’t become more of an issue. It will be the story of the year, not just in terms of…"
"arrington","1231112412876570624","2020-02-22 07:04:06","3","0","@muncheds @animal_victory @jussyc123 Because, like you said, many people are horrible"
"arrington","1231111760087638016","2020-02-22 07:01:31","6","0","@muncheds @animal_victory @jussyc123 Christ"
"arrington","1231096815476342785","2020-02-22 06:02:08","7","0","@eastdakota To another country"
"arrington","1231096633804259328","2020-02-22 06:01:24","0","7635","RT @oren_cass: Thread (1/16). How is that our economic statistics suggest workers have been making slow but steady progress in recent decad…"
"arrington","1231093249953058816","2020-02-22 05:47:58","3","0","@Zack_Bennett @djkinkle If we keep talking about this I’m going to get interested and then I’ll obsess. @om did that to me with watches and I refuse to go down the photography rabbit hole.  :)"
"arrington","1231086961294626816","2020-02-22 05:22:58","11","0","@camholm Trying to deescalate here dude but you’ve got some issues."
"arrington","1231086457755881473","2020-02-22 05:20:58","3","0","@djkinkle Ok. I know what’s wrong. I’m just retweeting the post. I’m not a photographer. At all. :)"
"arrington","1231074817543028738","2020-02-22 04:34:43","3","0","@TheRipplerIAm https://t.co/4NL0ENf0Wp"
"arrington","1231073993186148352","2020-02-22 04:31:26","2","0","@camholm Hah. https://t.co/5y4rHWtFpu"
"arrington","1231073430591524868","2020-02-22 04:29:12","1","0","@djkinkle I don’t understand the words you are saying :)"
"arrington","1231058606293835776","2020-02-22 03:30:18","17","0","@camholm You are a sheep voting with the wolves on what's for dinner."
"arrington","1231057549035597824","2020-02-22 03:26:06","59","3","Stop. Shaking. Hands. https://t.co/NSlVAPTOc1"
"arrington","1231042413335998465","2020-02-22 02:25:57","103","5","Presidential primary ballots came out in Washington state. There isn’t a single candidate on either side I can hold my nose and vote for. We deserve better."
"arrington","1231004084242542592","2020-02-21 23:53:39","17","1","There's a market opportunity here: Amazon Let a Fraudster Keep My Sony a7R IV and Refunded Him $2,900 https://t.co/y825PnvxRt Flip side: I was recently scammed by a seller, and somehow lost a chargeback fight."
"arrington","1230992741187768320","2020-02-21 23:08:34","45","6","36 year old woman called 911 after parents cut off cellphone https://t.co/ab087ldEMl"
"arrington","1230976563115462658","2020-02-21 22:04:17","0","72009","RT @RideAHarleyy: *orders hoverboard &amp; stick horse* https://t.co/WEQlfkVwf3"
"arrington","1230970730621227008","2020-02-21 21:41:07","0","42","RT @davidmarcus: I’ve been a Shopify fan from the early days. Thrilled to see you join @Libra_. Together with all other members, we can mak…"
"arrington","1230970541432901633","2020-02-21 21:40:22","61","18","30-year Treasury bond yield all-time low - this is a BFD. Shows market is very worried about economy. And there’s way too much fiat in the system. https://t.co/Kn6m5UxrlP"
