"username","id","time","likes","retweets","text"
"iamjosephyoung","1163023087341719552","2019-08-18 09:41:26","87","4","Sunday afternoon coffee and scone 🍪 https://t.co/rFvPE7m0Y1"
"iamjosephyoung","1162574434961465344","2019-08-17 03:58:39","0","87","RT @Travis_Kling: Its become apparent that all central banks are going to race to devalue their currency ASAP. Thats possible bc they contr…"
"iamjosephyoung","1162409405356240897","2019-08-16 17:02:53","0","327","RT @jchervinsky: Q: Why is @Bakkt important for adoption of bitcoin?\n\nA: It offers a way for large, risk-averse institutions to buy and cus…"
"iamjosephyoung","1162407303737294849","2019-08-16 16:54:32","1","0","@NeerajT4 haha, I like that"
"iamjosephyoung","1162407054314627072","2019-08-16 16:53:32","274","44","I do have to say, based on the movement of bitcoin, it seems like most of the Bakkt launch was priced into the market (maybe investors got tired).\n\nSince Bakkt is physically settled, after its launch, it will really show whether there is big demand or not in the market."
"iamjosephyoung","1162393436462305280","2019-08-16 15:59:26","477","82","Bakkt launch announcement in September almost instantly reverses the possibility of a short term bear trend of bitcoin after dipping below $9,500 on August 15.\n\nBitcoin is up nearly $1,000 since then within 48 hours."
"iamjosephyoung","1161886502692851712","2019-08-15 06:25:03","60","20","U.S. equities market plunged overnight (Dow Jones down 3% in a single session).\n\nThere's obviously no correlation between bitcoin and the global equities market [yet].\n\nBut still worth considering the theory put out by Cathie Wood in Dec 2018.\n\nhttps://t.co/Bafm89yScC"
"iamjosephyoung","1160905124631343115","2019-08-12 13:25:24","115","26","One of the great applications of crypto, makes weekly and bi-weekly payments much easier than wires. https://t.co/jViFjoTxX0"
"iamjosephyoung","1160899012834123776","2019-08-12 13:01:07","2","0","@zackvoell @duyong_lee @china i thought it was funny"
"iamjosephyoung","1160898759493951488","2019-08-12 13:00:07","63","9","Dow futures falls 0.6% amidst HK protests and intensifying geopolitical risks, this is where safe havens would normally perform well. \n\nInterested to see how bitcoin performs here along with gold and other traditional safe havens. No premiums in Korea yet."
"iamjosephyoung","1160897764558962689","2019-08-12 12:56:10","16","3","@lawmaster also trading at a small discount in Korea as well, which is quite rare to see"
"iamjosephyoung","1158910506268160000","2019-08-07 01:19:30","103","51","Peach tea in the morning 😍 https://t.co/QFoVHFfGdE"
"iamjosephyoung","1158827010220675072","2019-08-06 19:47:43","0","67","RT @lawmaster: Why is everyone just assuming that if there is a global financial crisis or a currency war, this will translate favorably fo…"
"iamjosephyoung","1158516942631628801","2019-08-05 23:15:37","0","48","RT @zhusu: The irony of labeling China a currency manipulator ofc is that China has been actually defending it ""the other way"" (propping it…"
"iamjosephyoung","1158514873485053952","2019-08-05 23:07:24","194","63","I don't think there's enough data to say with certainty that China is having an immense effect on inflow into bitcoin but with a large portion of Tether's onchain volume coming from China in recent months, I think it is a theory worth considering."
"iamjosephyoung","1157828870025834496","2019-08-04 01:41:28","47","12","Pretty cafe by the lake! https://t.co/Z1rdDluBYo"
"iamjosephyoung","1157609584766275584","2019-08-03 11:10:07","201","41","Bitcoin up from $9150 to $10800 in a week. It seemed as if sellers were in control until late July, I think it has been a swift short term trend reversal.\n\nThe regulatory side (with Mnuchin warning increased enforcement) hasnt been so optimistic, this is an interesting movement. https://t.co/CZ0rJdeT4P"
"iamjosephyoung","1156539746778112001","2019-07-31 12:18:57","236","57","Interesting to see big companies in crypto like Kraken and Blockchain continuing to expand.\n\nJust this week, Kraken acquires institutional-grade exchange, Blockchain launches a crypto exchange.\n\nRising activity in the industry is always a good sign for long term growth."
"iamjosephyoung","1156536401174749184","2019-07-31 12:05:40","72","33","China CCID's blockchain rankings are out, bitcoin is ranked 11th, moving up a rank since May. Last year, bitcoin was 17th.\n\nCCID criteria clearly favors large capacity blockchains, I wonder if rising dominance of bitcoin has led to BTC going up a rank.\n\n(https://t.co/YQ7Hk9LA9g) https://t.co/amD1cGaYw6"
"iamjosephyoung","1156524313639448576","2019-07-31 11:17:38","0","362","RT @Travis_Kling: Tomorrow, Bitcoin will experience the first Fed rate cut in its history."
"iamjosephyoung","1156217112131538945","2019-07-30 14:56:55","0","0","@fry_crypto here sir\n\nhttps://t.co/y9Ua9XAQYw"
"iamjosephyoung","1156212919723421696","2019-07-30 14:40:16","43","13","At the Banking, Housing, and Urban Affairs Committee, Circle CEO says markets around the world like Singapore are adopting a new regulatory structure for crypto but the U.S. has a very narrow system in place.\n\n(In response to question about Poloniex moving some ops to Bermuda"" https://t.co/hhRe5xDepz"
"iamjosephyoung","1155848749328977920","2019-07-29 14:33:11","5","0","@zackvoell @fintechfrank nitro cold brew also my favorite, good taste"
"iamjosephyoung","1155761871087005696","2019-07-29 08:47:57","107","41","There were reports about the central bank of Iran banning crypto trading only a few weeks ago, this is an unexpected move.\n\nOnly reported by one local news company so far, if true, curious to see how the U.S. government reacts. https://t.co/QDNVBXDa0F"
"iamjosephyoung","1155758794804088832","2019-07-29 08:35:44","1","0","@CryptoLeb that is true, I believe as market cap grows, it would lessen"
"iamjosephyoung","1155755272121409536","2019-07-29 08:21:44","3","1","@MatiGreenspan those massive surges intensified by movements like these also leave the asset susceptible to dumps"
"iamjosephyoung","1155080750833602561","2019-07-27 11:41:26","5","1","@lawmaster good find, didn't catch that, thanks"
"iamjosephyoung","1155079033240969216","2019-07-27 11:34:36","260","55","bitcoin price just dropped by $500 within 3 minutes, the weekend dump https://t.co/hN3Atmj3mk"
"iamjosephyoung","1154808462930374657","2019-07-26 17:39:27","647","107","Respected hedge fund manager Bill Miller said this in January 2019 when bitcoin was $4,000:\n\n""Bitcoin basically has no statistical correlation with stocks or bonds for that matter, which makes it an excellent diversifier."" (CNBC, The Exchange)\n\nYear-to-date, his fund is up 46%"
"iamjosephyoung","1154321720712388609","2019-07-25 09:25:19","0","21","RT @krugermacro: I've been asked if I see bitcoin as a bubble, following the ""Echo Bubble"" tweet below. I do not. Fundamentals come first.…"
"iamjosephyoung","1154107548171034624","2019-07-24 19:14:16","117","53","Major city in South Korea (Busan) selected as special zone for blockchain development.\n\nStill too early to tell but good to see Korea move forward with innovation. Crypto companies are looking for favorable markets to enter, good timing. https://t.co/aDbbZmssjO"
"iamjosephyoung","1154093178233823232","2019-07-24 18:17:10","2","0","@saqib_malik2 fair point, I expect the manipulation part to improve with the emergence of more trading venues in the medium to long term."
"iamjosephyoung","1154092770077708289","2019-07-24 18:15:33","35","9","I'm optimistic on the long term trend of bitcoin and the crypto industry as a whole but I think recent events could continue to fuel high volatility in the crypto market."
"iamjosephyoung","1154092048607141889","2019-07-24 18:12:41","41","13","This sort of uncertainty isn't helping.\n\nIncreasing efforts of the U.S. government to tighten policies around the crypto sector could hinder the sentiment around the market.\n\nThe rules will likely be policies that companies expect but still not good.\nhttps://t.co/F66W4WaSkM"
"iamjosephyoung","1154091237340639232","2019-07-24 18:09:27","62","15","Bitcoin has shown high volatility in the past week, Real 10 volume (not perfect) is down by half since June.\n\nSell pressure is high and regulatory uncertainty is affecting many companies.\n\nI think it is time to establish a strong investment thesis and observe more carefully."
"iamjosephyoung","1153537550385967106","2019-07-23 05:29:18","0","134","RT @Melt_Dem: disappointed that crypto companies can't operate here in the US - but can absolutely empathize with the choice given the *obs…"
"iamjosephyoung","1153250912476905472","2019-07-22 10:30:18","137","33","Beautiful day 😍 https://t.co/Om4fhPCcm1"
"iamjosephyoung","1151798744079163392","2019-07-18 10:19:54","0","71","RT @cnLedger: China is paying attention - ""Libra will compete with Alipay and WeChat"" is now the 2nd hottest search on Weibo (Chinese Twitt…"
"iamjosephyoung","1151700349075382272","2019-07-18 03:48:55","0","108","RT @tonysheng: Wow from @RayDalio today:\n\n“It is also a good time to ask what will be the next-best currency or storehold of wealth to have…"
"iamjosephyoung","1151695322097172480","2019-07-18 03:28:56","386","90","I expect bitcoin to show some extreme volatility in the upcoming weeks.\n\nThere really is a need for investors to know exactly why they are investing in the asset class before investing. Chasing for short term returns never turns out great for many investors."
"iamjosephyoung","1151633502393077760","2019-07-17 23:23:17","729","86","That was a long advertisement for bitcoin aired on national television"
"iamjosephyoung","1151632244173185024","2019-07-17 23:18:17","0","384","RT @fintechfrank: NC Congressman Patrick McHenry:\n\n""The world that Satoshi Nakamoto, author of the bitcoin white paper, envisioned is an un…"
"iamjosephyoung","1151259414956871681","2019-07-16 22:36:48","0","475","RT @SquawkCNBC: ""I like bitcoin ... The real thing I like when it comes to bitcoin is I like blockchain because I like the security. I want…"
"iamjosephyoung","1151233886384377856","2019-07-16 20:55:22","0","62","RT @krugermacro: Bull market corrections are unavoidable and should be welcome. Assets that go too far up too fast tend to crash the hardes…"
"iamjosephyoung","1151137065624461314","2019-07-16 14:30:38","397","42","Libra aside, it just seems like the Senate hates Facebook a lot. Don't really think this is about crypto"
"iamjosephyoung","1150837923740151810","2019-07-15 18:41:57","0","66","RT @jchervinsky: I didn't hear anything from Secretary Mnuchin that Treasury hasn't said before. \n\nHe's worried about illegal activity &amp; th…"
"iamjosephyoung","1150835334940282880","2019-07-15 18:31:39","95","27","Q: What do you tell Americans who want to invest in bitcoin and other crypto assets?\n\nMnuchin: One I'd tell them to be careful, they should be clear why they are investing in them. There's a lot of good things to invest in. We don't want bad actors using cryptocurrencies."
"iamjosephyoung","1150832654175965184","2019-07-15 18:21:00","111","45","Seems like the U.S. government will tighten its oversight on crypto. Mnuchin says ""the Financial Stability Oversight Council's Working Group on Digital Assets"" will enable all regulators like FinCEN, SEC, CFTC, and others to fight risk posed by crypto. https://t.co/Leueki03Lq"
"iamjosephyoung","1150679955329581057","2019-07-15 08:14:14","266","41","Wells Fargo not allowing investors to buy bitcoin is not good for the short term but if bitcoin continues to grow as a store of value (as acknowledged by high profile investors like Mobius), then investors will simply use other banks.\n\nIn the long term, a slight inconvenience."
"iamjosephyoung","1150678709285691392","2019-07-15 08:09:17","413","50","Quite a big pullback for bitcoin and for the rest of the crypto market, I think this dip will test the resilience of many investors."
"iamjosephyoung","1149563495765069825","2019-07-12 06:17:49","0","1901","RT @brian_armstrong: Achievement unlocked! I dreamt about a sitting U.S. president needing to respond to growing cryptocurrency usage years…"
"iamjosephyoung","1149405426498146304","2019-07-11 19:49:43","100","6","Twitter was down\n\nBitcoin..... nah won't do it"
"iamjosephyoung","1149269651857129472","2019-07-11 10:50:12","97","22","Game changer, expect more teams to take this route. I think this establishes a precedent for the industry moving forward.\n\nIt also shows the SEC isn't going out of its way to prevent crypto projects from taking the regulated route. https://t.co/cf0ZhzcnIm"
