"username","id","time","likes","retweets","text"
"kloeffler","1225823120671543296","2020-02-07 16:46:21","39","11","The Democrats’ impeachment sham really wasn’t that surprising: It was just another fairytale aimed at unseating @realDonaldTrump, a duly elected president. https://t.co/xHN7bz1pna #gapol #gasen"
"kloeffler","1225801249519521793","2020-02-07 15:19:26","14","2","This breakfast could not have come at a better time for our country. @arthurbrooks spoke about how “contempt kills love and is ripping our country apart… Let this be a day that marks the start of healing for our country.”"
"kloeffler","1225801246071762945","2020-02-07 15:19:26","45","4","Honored to attend the National Prayer Breakfast yesterday &amp; enjoyed talking with both Stephen Baldwin &amp; @CWHerbster! https://t.co/yKkiNbYnoQ"
"kloeffler","1225784458084864000","2020-02-07 14:12:43","96","19","The American people are sick and tired of career politicians saying one thing &amp; doing another, all while collecting a paycheck and plotting their next career move. \n\nI’m here to fix that, support @realDonaldTrump, and get Washington back to work.\n\nhttps://t.co/xHN7bz1pna #gapol"
"kloeffler","1225569865802616837","2020-02-07 00:00:00","74","15","We’ve moved on. We’re focused on results. We’re going to win in November and reelect @realDonaldTrump! https://t.co/EyOICLMORI"
"kloeffler","1225539667203784704","2020-02-06 22:00:00","150","18","Today would’ve been President Reagan’s 109th birthday! Let’s never forget his words about freedom. \n\n“Freedom is never more than one generation away from extinction. We didn’t pass it on to our children in the bloodstream.” https://t.co/QjiUrTdHbz"
"kloeffler","1225521661190995974","2020-02-06 20:48:27","25","2",".@Georgia4H does great work to mold future leaders &amp; pass down the importance of agriculture – our #1 industry – to future generations. Having grown up on a family farm, this group &amp; its mission are dear to me. #gapol #gasen https://t.co/f6vj9TDuPB"
"kloeffler","1225483444534247425","2020-02-06 18:16:36","160","45","Thank you @realDonaldTrump for the shoutout today! The impeachment circus is over &amp; I’m ready to work with you to deliver results! #gapol #gasen https://t.co/jh1dZ1h64p"
"kloeffler","1225450674101587970","2020-02-06 16:06:23","314","69","I’m an outsider to Washington, but that doesn’t mean I haven’t seen how the radical Left is trying to strip away our freedom &amp; Constitutional rights. \n\nI’ll ALWAYS stand strong for the 2nd Amendment. #gapol #gasen https://t.co/5YqV4KYRHr"
"kloeffler","1225418874964844545","2020-02-06 14:00:01","89","11","One month ago today, I was sworn into the U.S. Senate. Unfortunately, most of my first month was spent listening to something most Americans had little interest in. But now, we’ve moved on. It’s time to deliver results for Georgia and all of America. #gapol  #TBT https://t.co/jaZuDfKxtx"
"kloeffler","1225400044855209984","2020-02-06 12:45:12","71","7","I'm a political outsider, but delivering results isn't new. Back in the day, I was new to showing cattle. But I have proven that I compete to win regardless of the arena. #gapol https://t.co/RUJP2mGruG"
"kloeffler","1225240807290130432","2020-02-06 02:12:26","113","17","The partisan impeachment circus is over and we are moving on. Now, let’s get back to work and deliver results. #gapol #gasen"
"kloeffler","1225107193118195714","2020-02-05 17:21:30","43","5",".@realDonaldTrump is working to raise up all Americans &amp; restore our strength on the world stage. \n\nIt’s time for Congress to work with him to do the same. \n\nToday, we’re going to put this impeachment circus in the rearview mirror. We’re going to move on. https://t.co/xXbCtM4gc6"
"kloeffler","1225087357034123265","2020-02-05 16:02:41","44","11","This is great news! The Port of Savannah is the largest and fastest-growing container terminal in America, and their expansion will create more jobs and economic growth in Georgia. @GaPorts https://t.co/zGEgXmDv2W #gapol #gasen"
"kloeffler","1225062197610647552","2020-02-05 14:22:43","55","5","Proud to have @gingerhoward7 join me as my #SOTU guest. Thank YOU for all that you do for Republicans in Georgia &amp; around the country! #gapol #gasen https://t.co/Xy0xOHDyHb"
"kloeffler","1225059129657634823","2020-02-05 14:10:31","29","3","Call it the American Comeback or call it the American Dream. Either way, it’s clear that @realDonaldTrump’s policies are working for Georgia and all of America. #SOTU #SOTU2020 #gapol"
"kloeffler","1225059128545927168","2020-02-05 14:10:31","47","6","Last night, we heard from @realDonaldTrump, a fellow businessperson and outsider, and a president focused on results &amp; delivering for America like never before. #SOTU #SOTU2020 #gapol"
"kloeffler","1224901046885023744","2020-02-05 03:42:21","79","12","What a powerful and unforgettable moment. Welcome home, Sergeant Williams, and thank you to you and your family for your service. #SOTU #SOTU2020"
"kloeffler","1224893263414546432","2020-02-05 03:11:26","60","9",".@realDonaldTrump promised to make America strong again on the world stage. Promise made. Promise kept! #SOTU #SOTU2020 #gapol"
"kloeffler","1224888896338767873","2020-02-05 02:54:04","81","20","Few people have done more to shape conservatism than Rush Limbaugh. He is a true patriot. Congratulations, Rush, on this well-earned honor and we are praying for a full and speedy recovery. #SOTU #SOTU2020"
"kloeffler","1224888230748868608","2020-02-05 02:51:26","38","8",".@realDonaldTrump is fighting to lower costs, protect those with pre-existing conditions, and improve the overall quality of care. We will NEVER let socialism destroy American healthcare!  #SOTU #gapol"
"kloeffler","1224881879079321602","2020-02-05 02:26:11","10","2","On trade, @realDonaldTrump is taking bold action to grow jobs, enhance economic opportunity, and support our farmers &amp; manufacturers. #SOTU #gapol"
"kloeffler","1224881878060228608","2020-02-05 02:26:11","20","4","Last month, @realDonaldTrump signed a Phase One deal with China. \n\nLast week, he signed the landmark #USMCA, which means 176,000 jobs &amp; $68 billion for our economy. #SOTU #gapol"
"kloeffler","1224881500539236352","2020-02-05 02:24:41","8","2","Last year, for the FIRST TIME in American history, over 50% of all job gains were jobs created for women! #SOTU #gapol"
"kloeffler","1224881499377369088","2020-02-05 02:24:41","10","3","And @realDonaldTrump’s agenda is working for women in America. Today, the number of unemployed women is at a record low &amp; over 4.3 million jobs for women have been created since 2017. \n\nThe number of women in poverty fell by 600,000 in 2017 alone. #SOTU"
"kloeffler","1224881498223980546","2020-02-05 02:24:41","5","2","On @realDonaldTrump’s watch, we’ve seen: \n\n-Record employment numbers. \n\n-7 million new jobs. \n\n-Higher wages.\n\n-Lowest African-American, Asian American, and Hispanic American unemployment rates ever measured. \n\n-A blue-collar boom that’s lifting up hardworking Americans. #SOTU"
"kloeffler","1224881497267671041","2020-02-05 02:24:40","20","4","While Democrats have tried to take down a duly elected president for three years, @realDonaldTrump’s pro-growth policies have created a booming economy. #SOTU #gapol"
"kloeffler","1224862497561350145","2020-02-05 01:09:10","37","10","On @realDonaldTrump's watch, we’re restoring American strength on the world stage. Our economy has never been stronger. The President’s agenda is lifting up all Americans. #SOTU #SOTU2020 #gapol #gasen https://t.co/Vc87zh2tO5"
"kloeffler","1224800152562606081","2020-02-04 21:01:26","25","5","Former @GaRepublicans Chairwoman Sue Everhart has been a strong conservative leader for decades, and we're excited to have her on #TeamKelly as she puts her experience to work. With Sue's support, we'll unite the party and deliver yet another win for the GOP in November. #gapol https://t.co/npI1HyzIku"
"kloeffler","1224791460094062600","2020-02-04 20:26:54","17","4","“If it gets any better than this for the president, he’s going to get tired of winning.” @realDonaldTrump \n\nhttps://t.co/po4asI4qZ1"
"kloeffler","1224791459238420480","2020-02-04 20:26:54","48","7","Last night: Democrats embarrassed themselves with the Iowa Caucus while there was record turnout for @realDonaldTrump.\n\nTonight: The President gives the #SOTU &amp; showcases the results he’s delivered for Georgians &amp; Americans.\n\nTomorrow: The Senate votes to acquit the President."
"kloeffler","1224769767128686593","2020-02-04 19:00:42","69","13","America is ready to move forward from this impeachment circus, and we will, starting tonight with @realDonaldTrump's #SOTU.\n\nGeorgians are looking for solutions, not more of Washington’s bickering &amp; petty fighting. As an outsider, I'm focused on delivering results. #gapol https://t.co/A3Kjm4tE3Z"
"kloeffler","1224747390034415621","2020-02-04 17:31:47","27","6","Last night was a clear victory for @realDonaldTrump. Even as our party’s uncontested nominee, the energy and turnout he had was incredible. It was a clear sign Republicans are fired up for November, and I’m working every day to make sure he gets another four years."
"kloeffler","1224747389187231745","2020-02-04 17:31:46","63","11","The Democrats want to take control of the healthcare system in this country, but they don’t even have control of their own voting system?"
"kloeffler","1224732947061858304","2020-02-04 16:34:23","80","13","I’m here to work for Georgia and the American people.\n\nI’m here to end this partisan impeachment circus.\n\nI’m here to work with @realDonaldTrump to deliver results for Georgians and all Americans. #gapol #gasen https://t.co/TR9wuW9YRy"
"kloeffler","1224679244539801602","2020-02-04 13:00:59","34","4","#TeamKelly is honored to have the support of one of Georgia's strongest conservative voices in Eric Johnson, a longtime Republican leader. Eric will be working hard to help us share Kelly's record as a strong pro-life, pro-2A, and pro-@realDonaldTrump supporter! #gapol https://t.co/lTzq6VV0ua"
"kloeffler","1224467668780056576","2020-02-03 23:00:16","78","16","Democrats started to get real quiet as soon as we gave @realDonaldTrump the chance to defend himself. \n\nThey know they presented a weak case. They know they fell short in the House. And now, they know The President is about to be acquitted. https://t.co/lhjMS7hF5G #gapol"
"kloeffler","1224444331987095555","2020-02-03 21:27:32","57","13","Every day, conservatives throughout Georgia are building a culture of life in our state. Thank you, Choose Life of Georgia, for working tirelessly to defend innocent life and protect the unborn in the Peach State! https://t.co/FLLfKj3FJX #prolife #chooselife #gapol"
"kloeffler","1224422533610512392","2020-02-03 20:00:55","45","6","Leaders like Janelle are taking up the mantle for the next generation of conservatives in Georgia, &amp; I'm honored to welcome her to #TeamKelly. With her help, we'll fire up the grassroots - &amp; prove that a political outsider &amp; businesswoman is the best choice for US Senate! #gapol https://t.co/DJwO52OOEE"
